6.605378171425380529e+00,5.371160675288181530e+00,5.672990248165016958e+00,6.034805427511241049e+00,5.975801027041776514e+00,1.004150514765496993e+01,5.997689027336124745e+00,5.260508831699305610e+00,6.036291977119513597e+00,5.942130199098506260e+00,4.732763602002142633e+00,5.942428958359339930e+00,1.006148146089890894e+01,6.845099415347763561e+00,7.703485605387410118e+00,7.873536365086715172e+00,8.993181639037612030e+00,7.428824617162788080e+00,6.033911743493987068e+00,5.464924019640510444e+00,0.000000000000000000e+00
7.473962846457061993e+00,5.179692617982443181e+00,5.996444536209986964e+00,4.295541756790332677e+00,4.535810013326010193e+00,6.759404310601158095e+00,5.649031408759898731e+00,6.025841206817683648e+00,4.923469599990072609e+00,5.916806157549350687e+00,7.137737252936394938e+00,6.708161993745012097e+00,4.790955554158669472e+00,7.019852079767242792e+00,7.345191175321801325e+00,5.337274462292145749e+00,7.709232810209316611e+00,6.046508630766653347e+00,7.705953820184118896e+00,5.259183629323419318e+00,0.000000000000000000e+00
3.538200951280630058e+00,8.955417321723513346e-02,1.683586225411182191e-01,1.149929752974011787e+00,4.581828780425339920e-01,-1.104661983499300115e+00,6.985043461160839184e-01,8.786189115931417604e-01,1.749626001161095123e+00,-1.735649379219272870e-01,4.768886240608387617e+00,1.201677894490707832e+00,-2.032883976913768542e+00,-1.249594218437596771e+00,-9.633553011143842770e-01,9.681329204347077777e-02,1.573386805817452050e+00,8.823688307050738810e-01,-3.644689986599245479e-01,-1.711895192448915637e-01,0.000000000000000000e+00
1.772407229033042375e+00,1.126585616968661885e+00,-2.223000587563210395e+00,6.092505481683697655e-01,-4.861457838382419183e-01,5.308652331819998516e-01,1.706482944179761985e+00,3.583654370071380768e+00,3.283821441940426133e+00,-2.790620166251828849e+00,2.174010239025284008e+00,1.380308704482772653e+00,1.565286861212514591e+00,-1.791016533661177190e+00,6.506573297731058636e-01,1.799429071868597241e+00,1.898377976512920728e+00,5.062647594407842178e+00,-1.565461036921896865e+00,1.826113355931531235e-01,0.000000000000000000e+00
-5.055351992612283851e+00,-3.086632745373088405e+00,1.185969054613424500e+00,-3.354694430666304683e+00,1.182205947729001894e+00,-3.567591689584286740e+00,-3.567627915992175325e+00,-4.119324014971288861e+00,-3.479087175801925724e+00,-1.262840817307401275e+00,-2.624170949175328005e+00,-9.582530735314309656e-01,-1.268238798785242372e+00,-2.262878601032713100e+00,-1.414543602351750140e+00,-2.299694985553748516e+00,-3.997158187338150981e+00,-4.203827157786705904e+00,-1.213774544869054894e+00,-4.347795056035864469e+00,0.000000000000000000e+00
-1.923238867426911414e+00,-8.436395889212349175e-01,-4.721324288421502313e-01,-3.839920498222793022e-01,-6.778030761294755457e-01,1.424769398333078918e-01,-1.029860927859191699e+00,-1.938888074067003364e+00,4.599117241529687705e-01,-6.147748238291155243e-01,8.396961814360939247e-01,2.358705562842660086e+00,1.687449183058055135e+00,-1.315465676999872047e+00,1.477816614106225446e+00,-5.121721498267284289e-01,1.389650414668862854e+00,-9.506793272871683076e-01,1.404487422631927718e+00,-2.698129752528676262e-01,0.000000000000000000e+00
-5.857729788890155831e+00,-1.515790219562486163e+00,-4.216495569809784350e+00,-2.533449496312605298e+00,5.857402270346082629e-01,-3.628363205456898832e+00,-4.455496702122704100e+00,-3.633026637793522973e+00,-4.129066272907520485e+00,-1.851619111983520360e+00,-5.091498873846784790e+00,-3.068784735038954103e+00,-2.650516064202331989e+00,-4.424434306616714885e+00,-2.149430741812953016e+00,-2.179166396787342919e+00,-5.277400850638486851e+00,-3.733817929106915123e+00,-3.326922376423607552e+00,-5.270627084472661039e+00,0.000000000000000000e+00
2.207250063663157125e+00,2.080789886687579582e-01,2.737929817734223725e-01,6.864976050248877693e-01,4.263873351906485309e-01,-2.626031746491719332e-01,1.758315204833989176e+00,1.298725419461752351e+00,2.571477651067704429e+00,2.989979461203422506e-01,2.378854390516562667e+00,1.381332709334516462e+00,9.582416510181538394e-01,-1.082160757242455640e+00,2.991827106946534087e-01,1.340749002610931440e+00,-1.414166926467359753e+00,2.641946236951100868e+00,1.049388653665952464e-01,-6.079751237344792614e-01,0.000000000000000000e+00
-8.591031433053433197e-01,-5.893887131763009268e-02,-2.207590843294971350e+00,-1.653038880437411207e+00,-2.457015661100508730e+00,-2.439943045118297960e-01,1.297108120797767494e+00,-3.104697637137139310e+00,-2.083185631815854144e+00,-3.575412267292032098e+00,1.429394343329136952e+00,2.460460642392869879e+00,-9.665742603209526163e-02,-6.821274563702939275e-02,-1.054189547297168961e+00,-5.655759667947588554e-01,7.519635991138662323e-01,-4.273283478520853329e+00,1.850743850994279294e+00,-2.842496792434051400e+00,0.000000000000000000e+00
1.287942968932286769e+00,1.966001968455020066e-01,4.706786446033863758e-01,-3.900609524378246817e-01,5.302458522606697811e-01,7.304053496774092213e-01,-1.816879534886600700e+00,-1.233054765678731846e+00,-2.150467311681955707e+00,1.695934129991309991e-01,1.890752363080195453e+00,3.054923975816490334e-01,-2.762105186872132467e-01,1.673074244835480506e+00,7.233157747109076885e-01,-4.515574600565823715e-01,1.162534051278794278e+00,-1.606504699798231295e+00,1.365754205315750092e-02,8.830304089417951863e-01,0.000000000000000000e+00
3.447251189920804038e+00,1.212617159990228455e+00,3.060320446977145892e+00,-4.833867249640666497e-01,1.935603436612969741e+00,-1.572545625069254882e-01,1.124893447832882032e+00,3.354313013277366862e-01,-1.316133794377916777e+00,2.790172027030809687e+00,2.010201248341767943e+00,2.383964550885504075e+00,4.181259893185998777e+00,3.025395368978309296e+00,2.123402242051795064e+00,2.316684096645370783e+00,-9.341840698931160869e-01,2.405399703467657968e+00,3.545785931175320371e+00,1.508369393632122968e-01,0.000000000000000000e+00
2.132949206702229095e+00,3.472403480666041986e+00,2.049484998266843938e+00,2.232235031526620617e+00,1.587486401715669349e+00,4.603240569894803791e+00,2.622695072840744768e+00,1.249328804731046461e+00,2.865255410204125219e+00,3.392446224134243238e+00,3.446926912286078171e+00,-7.390133379380425804e-01,2.237155165010906721e+00,1.539583789159389982e+00,2.197387103918301499e+00,1.782544879007553096e+00,1.023449784691937259e+00,1.716356369832770845e+00,3.887240199595276557e+00,3.870934784231540249e+00,0.000000000000000000e+00
9.084872549092413152e-01,1.156029175753527038e+00,4.452183325547248494e+00,2.516455058076861206e+00,8.375356497968843295e-01,2.709462965944963830e+00,1.475520682715150356e+00,1.033747190735901711e+00,1.991268325974612230e+00,4.982200685487910619e+00,7.958660743292260698e-01,3.678553218039918526e+00,3.490006169441410400e+00,6.219188862630583792e+00,4.484841248761649801e+00,8.351135053882992043e-01,5.959352592031649465e+00,-8.115996074995202036e-02,2.168154334863778399e+00,3.301264090600624534e+00,0.000000000000000000e+00
4.174070095881384113e+00,6.289691187652620918e+00,3.024392679911194648e+00,5.478786609405694286e+00,2.176882132954969684e+00,5.109756560895540645e+00,6.197930336203405055e+00,5.457243064393460408e+00,3.023677847677158859e+00,3.824417599818412228e+00,2.460056520993712414e+00,1.860148101376224217e+00,6.197354564430525237e+00,4.749002320797918841e+00,2.647742735492472299e+00,6.239284943528771166e+00,4.516944337326649794e+00,6.201280812555755695e+00,5.375578599854500261e+00,5.488909967208388530e+00,0.000000000000000000e+00
1.388496687674017238e+00,4.429655728880726784e+00,2.891397576669690661e+00,3.175884638799382209e+00,2.445102870884906743e+00,-8.159227484794775442e-01,5.547502555857339868e-01,2.694360888937492149e+00,2.314776136480382718e+00,4.649882636224595966e-01,2.706267994536602828e+00,3.066300655081380278e+00,-4.086372280653134403e-01,2.048052068242524282e+00,7.396481409107602545e-01,2.246119457810161535e+00,2.825669955540133671e+00,3.529118490036398104e-02,1.710789169804995957e-01,1.496929873455216109e+00,0.000000000000000000e+00
-1.434663774177910023e+00,6.573725342778280467e-01,1.819054192443150697e+00,1.400552489493367192e+00,1.433480278696593002e+00,1.102840404011635744e+00,1.701752003990186335e+00,-1.832542829938055284e-01,1.221659702074032738e+00,1.116132263543530900e+00,3.278457641567241732e-01,1.204236494823400783e-01,1.502603243912545183e+00,7.147025650089249282e-01,8.309625112072285269e-01,1.249479285423427566e+00,7.581785021247257061e-01,6.323127939454452617e-01,6.584448288705457841e-01,1.708983269042017916e+00,0.000000000000000000e+00
-2.345082813451978332e+00,-8.162926202466171954e-01,-3.157323769792504287e+00,-1.354942356236653600e+00,1.674024141810398270e+00,-3.052453394821677435e+00,-3.081960325293380265e+00,-1.137725154709833708e+00,-2.581231300459847944e+00,-8.340391845229582213e-01,-2.276878907019928455e+00,2.910675234951254353e-03,-2.852832015427217094e+00,-3.985396592928014847e+00,7.073605619475950013e-01,-1.580103110950015211e-01,-4.305933106472942029e+00,1.648262129666618669e+00,-2.156383207447501782e+00,-4.719105993574772562e+00,0.000000000000000000e+00
1.362428530067349985e-01,-2.365734929897759464e+00,-3.329762719177718822e+00,-1.496068423487865173e+00,-8.181167944030309780e-01,6.456306578388812945e-01,-3.581615703935649542e+00,-1.409426949376156868e+00,-2.215469877928559761e+00,-1.264531022437967112e+00,2.115592239648842465e-01,-1.451321501994698560e+00,-3.286831062238394274e+00,-1.917816252697730262e+00,-9.160961661876860784e-01,-2.773947739502752974e+00,-1.394519482704883684e+00,-2.714284398493997053e+00,-1.402975063784507759e+00,5.449470214564263726e-01,0.000000000000000000e+00
-4.048660559405836246e+00,-1.520380436881110020e+00,-1.694470435099832306e+00,1.105401575254466140e+00,-3.478156315939601839e+00,-1.407667716993859619e+00,-1.651233186736060565e+00,1.917208500351460509e+00,9.642797517001575613e-01,7.955887541270368901e-01,-2.402747678694626465e+00,-1.581577751655180775e+00,-1.541702260632638266e+00,-1.308130960596985970e+00,-1.977721791002031049e+00,-2.702527382177380311e+00,-2.805400954448811213e+00,-6.115119181526202929e-01,-9.809644746059356102e-01,-3.000498899259274488e+00,0.000000000000000000e+00
3.262458226188769128e+00,1.111160939667682035e+00,2.483504768379274363e-01,2.685899055052691331e+00,1.026160653162882408e+00,2.723442398256200825e+00,1.500024561789376598e+00,3.110185252473147699e+00,4.688766523533474562e+00,2.820219839492369651e+00,1.844838100521496660e+00,2.831950523319639146e+00,5.964624718995054087e-01,-1.191935540359474466e-01,2.396136636450897583e+00,3.593423643613609109e+00,1.761520512959854345e+00,5.717690511342561344e+00,1.154065300630847002e+00,2.038950218582433749e-01,0.000000000000000000e+00
5.954150745298746550e+00,2.657657077115540112e+00,6.836496308095314944e+00,5.680745964814813753e+00,1.123059213925530875e+00,4.031323298289930968e+00,7.126791313264800642e+00,3.485080731435798107e+00,9.038100298508107144e+00,8.153098571347925372e+00,5.547636092085239667e+00,4.296687803355288438e+00,2.898913849576159496e+00,7.287348873381613856e+00,3.167242194631736396e+00,2.739400273663704866e+00,6.545078287396399297e+00,2.053984050026268271e+00,3.489669826628608362e+00,2.658323422958265070e+00,0.000000000000000000e+00
1.659878764098968729e-01,9.746780871818914171e-01,1.173479786700418526e+00,4.695474591358329564e-01,1.337257858465379146e+00,6.571739455519083339e-01,3.476317603283100022e-01,1.986281371817617547e-01,1.760309375593158920e+00,2.732821629317078727e-01,-5.526777510300089347e-01,7.062306726236156074e-02,8.080131424344996205e-01,7.901615403107473679e-01,1.989611008416479754e-01,1.730409931935258383e-01,1.001459351716013302e+00,-3.226277079304229467e-03,5.070760679615129440e-01,1.556150514776857285e+00,0.000000000000000000e+00
1.585752879357141598e+00,1.831453041431983397e+00,-1.869232161288187921e-01,2.609651885128545956e+00,-9.513969513016085067e-02,2.511009970239816980e-01,1.864714997152399523e+00,1.212109139048563211e+00,1.097584860466682022e+00,2.877091665455479230e+00,1.903323071103208530e+00,-7.043452199899482569e-01,8.255801878758515233e-01,-7.465255200703602156e-02,-5.102088692975748074e-02,7.906819067729738970e-01,1.461652769647598271e+00,1.403550645287032772e-02,1.129039641935317473e+00,9.117696505582564281e-01,0.000000000000000000e+00
4.791956365329109069e+00,2.692107812748290918e+00,2.693565107874090536e+00,4.009030206639784488e+00,3.034552333588175443e+00,2.234975977335116326e-01,9.943474843471480362e-01,2.382819085611867838e+00,2.521472443174380906e+00,2.804386155467137876e+00,5.844857856431347365e+00,3.968528263165773673e+00,2.558517160152967485e+00,-4.267149567239603147e-01,4.215130060563865300e+00,2.494915831812772655e+00,1.387218610054178569e+00,2.421631591724848320e+00,3.489895695282424271e+00,3.866507198981729232e+00,0.000000000000000000e+00
-2.157095110519196446e+00,3.542667201480831363e-01,-1.160663162893997402e+00,-3.381626250390050714e-01,-1.218519190019003551e+00,1.340701819790932170e+00,1.107536831909179842e+00,9.712911755037920702e-01,1.806879290747670730e+00,6.379883690809118324e-01,1.454520843431612143e+00,1.586502405138499272e+00,-5.174316232608058286e-01,5.014753867951984301e-01,1.373389009056173560e+00,-1.829435131638877943e+00,-2.723460926162870610e-01,-1.505060539873691594e+00,-4.439879267140491859e-01,-2.073627890034133614e+00,0.000000000000000000e+00
-1.028206956553625595e+00,4.229601735756371994e-03,-3.655059296106741851e-01,8.503400975291404151e-01,-5.826474012663263036e-01,3.537118790448195993e-01,7.086523233653351239e-01,7.083882723326873077e-01,-7.872474482266051954e-01,4.844617704291483973e-01,-4.873716970276031901e-01,7.516356694648241854e-01,-1.740243124825693100e+00,2.591730552470987270e+00,-5.559821104806748071e-01,-2.647512902421871317e-01,-1.137135124751880610e+00,-7.314015563225830796e-01,7.989241814739201919e-01,-1.065692303314397460e+00,0.000000000000000000e+00
3.413145259941638976e+00,4.236614937002350700e+00,3.895770893341748975e-01,-3.294480227658809213e-01,2.472078785250771737e+00,2.947368025869987029e+00,2.615823486353908933e+00,2.922995307220323191e+00,1.628905650023090068e+00,2.422664284403153623e+00,2.676043598392357836e+00,4.232715407831056709e+00,6.267041423934135436e-01,3.475500464521950050e+00,4.516389343565088588e+00,3.298685890289563716e+00,3.838100014507914715e+00,6.982300404968420082e-01,1.051489894882688958e+00,4.211787913307522224e+00,0.000000000000000000e+00
1.773312306561303231e+00,2.977890893098556369e+00,-1.258607018356734608e+00,3.282664246026868460e-01,1.594100602769342068e+00,1.455784976027924671e+00,-4.523828226614832193e-01,1.131173710608638805e+00,2.346033308352348801e-01,-1.379974058303890638e+00,1.558089966962174167e+00,-5.845227720468362254e-01,1.857698370644695895e+00,-9.100062508676722839e-01,9.632254560811861488e-01,2.175215908959585498e+00,2.178148138394897515e-03,2.146995571514795920e+00,2.797181799837034077e-02,1.433827918459098072e+00,0.000000000000000000e+00
-6.121650053018435678e+00,-2.973870115865374864e+00,-8.413616696430443742e-01,-2.983097635693654937e+00,-2.233919856229150014e+00,-4.107963606521702005e+00,-3.908963227597687329e+00,-3.101627102608842002e+00,-2.234532435657254013e+00,-7.433634172110696881e-01,-2.363789040115848117e+00,-3.995873035723287003e+00,-4.155358373737340294e+00,-3.673608604206628492e+00,-2.319495209347005371e+00,-5.045945404014765323e+00,-3.734350196977595182e+00,-3.963297425619711767e+00,-2.406063989833723049e+00,-3.909436912460963143e+00,0.000000000000000000e+00
1.360144541695888165e+00,3.652079629362881552e-01,4.473638743235138771e-01,-4.091394653506637002e-01,-7.236819502416560468e-01,-9.325352206410784106e-01,-4.483929818128704614e-01,3.642981359147080767e+00,1.239280292490872792e+00,2.340810020392400936e+00,2.268911881141521536e-01,6.084869270156445520e-02,-2.201268178071961179e-01,5.866938753618271551e-01,2.165510204056643850e+00,1.438837694096358533e+00,-8.233001829326145327e-01,2.555320984615260027e+00,1.240709820069351377e+00,2.574353563818846169e+00,0.000000000000000000e+00
2.503368177316732446e+00,9.815486155536582435e-01,1.420076687544520766e+00,4.743973855105426018e+00,1.959482960327063816e+00,3.791200948624052103e+00,3.364684538491232502e+00,1.384530820104792337e+00,1.574270445565263188e+00,3.572732149277083380e+00,1.529799839933685401e+00,-8.378492661096728078e-01,1.223701785777935314e+00,2.803587063717956518e+00,6.249665857378279288e-01,3.039445434177896921e+00,8.458600464775047900e-01,2.803377967576925478e-02,2.366810538733192804e+00,2.887454677212296872e+00,0.000000000000000000e+00
